filename,character,dialogue,scene
S04E05 Joeys New Girlfriend.txt,Rachel,"I know, isn't he great? It's so nice to finally be in a fun relationship, y'know? There's nothing boring about him, and ah, I bet he's never set foot in a museum.",35
S04E05 Joeys New Girlfriend.txt,Rachel,"Y'know what else is really great about him, oh, what is the word for the adult that doesn't have dinosaur toys in their bedroom?",35
S04E05 Joeys New Girlfriend.txt,Rachel,What was that?,36
S04E05 Joeys New Girlfriend.txt,Rachel,I think he's stealing from me.,64
S04E05 Joeys New Girlfriend.txt,Rachel,Because he's stealing from me!,64
S04E05 Joeys New Girlfriend.txt,Rachel,Well where's Amanda?,77
S04E05 Joeys New Girlfriend.txt,Rachel,"I mean y'know, I'm thinking. You could bring her, and you guys could go up to your old room, and not make out.",77
S04E05 Joeys New Girlfriend.txt,Rachel,"Why don't you just marry her? Oh no, wait a minute you can't, I'm sorry I forgot, she's not a lesbian.",77
S04E05 Joeys New Girlfriend.txt,Rachel,Sorry.,81
S04E05 Joeys New Girlfriend.txt,Rachel,Y'know...,82
S04E05 Joeys New Girlfriend.txt,Rachel,Yeah.,94
S04E05 Joeys New Girlfriend.txt,Rachel,No!,94
S03E01 The Princess Leia Fantasy.txt,Rachel,Nooo Way! The most romantic song ever is The Way We Were.,5
S03E01 The Princess Leia Fantasy.txt,Rachel,"What song was that, Pheebs?",5
S03E01 The Princess Leia Fantasy.txt,Rachel,Hey Mon!,7
S03E01 The Princess Leia Fantasy.txt,Rachel,"No, it's been three nights in a row.",8
S03E01 The Princess Leia Fantasy.txt,Rachel,What?!,15
S03E01 The Princess Leia Fantasy.txt,Rachel,"Monica, you broke up with him for a reason.",18
S03E01 The Princess Leia Fantasy.txt,Rachel,"Well, you know I'm not surprised. I mean have you seen them together, they're really cute.",19
S03E01 The Princess Leia Fantasy.txt,Rachel,"Yes, Joey, I remember, she's annoying, but you know what she's-she's his girlfriend now. I mean what can we do?",19
S03E01 The Princess Leia Fantasy.txt,Rachel,"Do you still have that, um, Navy uniform?",21
S03E01 The Princess Leia Fantasy.txt,Rachel,Hmm.,21
S03E01 The Princess Leia Fantasy.txt,Rachel,"You remember not having sex in high school, right?",21
S03E01 The Princess Leia Fantasy.txt,Rachel,"Well honey, what about you?",21
S03E01 The Princess Leia Fantasy.txt,Rachel,"I mean do you have any fun, you know, fantasy type things?",21
S03E01 The Princess Leia Fantasy.txt,Rachel,Come on you gotta have one!,21
S03E01 The Princess Leia Fantasy.txt,Rachel,"Ross, you know what...",21
S03E01 The Princess Leia Fantasy.txt,Rachel,"...if you tell me, I might do it.",21
S03E01 The Princess Leia Fantasy.txt,Rachel,Yeah.,21
S03E01 The Princess Leia Fantasy.txt,Rachel,Oooh!,21
S03E01 The Princess Leia Fantasy.txt,Rachel,Really!,22
S03E01 The Princess Leia Fantasy.txt,Rachel,Did you ever do the-the Leia thing?,22
S03E01 The Princess Leia Fantasy.txt,Rachel,Really! That-that great huh?,22
S03E01 The Princess Leia Fantasy.txt,Rachel,Hi you guys!,23
S03E01 The Princess Leia Fantasy.txt,Rachel,Mon. Hi!,23
S03E01 The Princess Leia Fantasy.txt,Rachel,Why aren't you at work?,23
S03E01 The Princess Leia Fantasy.txt,Rachel,Why?,23
S03E01 The Princess Leia Fantasy.txt,Rachel,"You really, really need to get some sleep, honey.",23
S03E01 The Princess Leia Fantasy.txt,Rachel,Hi.,23
S03E01 The Princess Leia Fantasy.txt,Rachel,What?,23
S03E01 The Princess Leia Fantasy.txt,Rachel,"Oh, really, let me see, let me see.",23
S03E01 The Princess Leia Fantasy.txt,Rachel,"Ross, I didn't think it would that big of a deal.",33
S03E01 The Princess Leia Fantasy.txt,Rachel,"Okay, who are you talking to when you do that?",33
S03E01 The Princess Leia Fantasy.txt,Rachel,"Okay, Ross, Phoebe is my girlfriend, okay, we tell each other everything. You know, I mean, come on, guys do the same thing, I mean, what about all that locker room stuff.",33
S03E01 The Princess Leia Fantasy.txt,Rachel,Were both of those Joey?,33
S03E01 The Princess Leia Fantasy.txt,Rachel,Not even with your best friend.,33
S03E01 The Princess Leia Fantasy.txt,Rachel,"That is so sad. Your missing out on so much, Ross. I mean, the bonding and the sharing, you know. And-and knowing that someone else is going through the same thing you are.",33
S03E01 The Princess Leia Fantasy.txt,Rachel,Pretty much.,33
S03E01 The Princess Leia Fantasy.txt,Rachel,"Uh, honey, yeah that was with Carol.",33
S03E01 The Princess Leia Fantasy.txt,Rachel,"Okay, here we go. I'm Jabba's prisoner, and you have a really weird look on your face. What? Honey, what is it? Did I get it wrong? Did I get the hair wrong? What? Did you just picture it differently? What? What?",50
S09E04 The Sharks.txt,Rachel,Hello,40
S09E04 The Sharks.txt,Rachel,Oh that couldn't have been pretty. but you know guys do that.,40
S09E04 The Sharks.txt,Rachel,Nooooooooo!,40
S09E04 The Sharks.txt,Rachel,well watching sharks? Are you sure that's what he was doing?,42
S09E04 The Sharks.txt,Rachel,man sharks. I always knew there was something weird about that dude. But you promised to love him no matter what.,42
S09E04 The Sharks.txt,Rachel,"Ah! You know what honey guys are just different, they like things that we can't understand, you know I once dated this guy who wanted to pretend he was an archeologist and I was a naughty cave woman that he unfroze from a block of ice.",42
S09E04 The Sharks.txt,Rachel,yeah I didn't disguise that very well did i.,42
S09E04 The Sharks.txt,Rachel,so basically you've slept with all the woman in New York and now you're just going around again.,45
S09E04 The Sharks.txt,Rachel,"what, how do we know, we never slept with you.",45
S09E04 The Sharks.txt,Rachel,"yeah your both so slutty you don't even remember who you've slept with, you're made for each other.",45
S08E18 In Massapequa.txt,Rachel,Hi!,9
S08E18 In Massapequa.txt,Rachel,"Hey, do you guys have any extra ribbon?",9
S08E18 In Massapequa.txt,Rachel,"I, uh, think you already are.",14
S08E18 In Massapequa.txt,Rachel,"Yeah, yeah I like him a lot.",16
S08E18 In Massapequa.txt,Rachel,"Yeah, otherwise I’m not going.",16
S08E18 In Massapequa.txt,Rachel,"This is such a great party! 35 years. Very impressive, do you guys have any pearls of wisdom?",18
S08E18 In Massapequa.txt,Rachel,Hmmm….,19
S08E18 In Massapequa.txt,Rachel,Thank you…we’re so excited,20
S08E18 In Massapequa.txt,Rachel,"Yeah, if you’re going to do the ears, you might as well take a pass at the nosal area.",20
S08E18 In Massapequa.txt,Rachel,"No, I know I don’t either, but ya know what, it’s their party, and it’s just one night. And we don’t even have to lie; we just won’t say anything. If it comes up again, we’ll just…smile. We’ll nod along.",20
S08E18 In Massapequa.txt,Rachel,Oh…,21
S08E18 In Massapequa.txt,Rachel,Open it! Open it! Open it!,28
S08E18 In Massapequa.txt,Rachel,"But it was beautiful. I mean it was small, but kind of spectacular.",28
S08E18 In Massapequa.txt,Rachel,"On a cliff, in Barbados, at sunset, and Stevie Wonder sang Isn’t She Lovely as I walked down the aisle.",28
S08E18 In Massapequa.txt,Rachel,So would I. You wouldn’t think that Annie Liebawitz would forget to put film in the camera.,29
S08E18 In Massapequa.txt,Rachel,What? I’m not you. This may be the only wedding I ever have. I want it to be amazing.,30
S08E18 In Massapequa.txt,Rachel,"Okay, Ross, it has to be realistic.",30
S08E18 In Massapequa.txt,Rachel,"And my veil was lace, made by blind, Belgium nuns.",36
S08E18 In Massapequa.txt,Rachel,"Well, not at first, but it was very intricate work and they said even though they lost their sight, it was all worth it.",36
S08E18 In Massapequa.txt,Rachel,"Well, I don’t know about that, but some said that I looked like a floating angel.",36
S08E18 In Massapequa.txt,Rachel,Oh yeah. That’s a great story.,37
S08E18 In Massapequa.txt,Rachel,Shhh! I want to hear the rest!,37
S08E18 In Massapequa.txt,Rachel,"Ross, it just wouldn’t have been feasible.",54
S08E18 In Massapequa.txt,Rachel,It was really fun being married to you tonight.,54
S08E18 In Massapequa.txt,Rachel,"Okay Ross, can I uh, can I ask you something?",54
S08E18 In Massapequa.txt,Rachel,"That proposal, at the planetarium…",54
S08E18 In Massapequa.txt,Rachel,"Are you kidding?! With the, with the lilies, and-and the song, and the stars! It was…really wonderful! Did you just make that up?",54
S08E18 In Massapequa.txt,Rachel,"Well, that would’ve been very hard to say no too.",54
S08E18 In Massapequa.txt,Rachel,Goodnight,55
S08E18 In Massapequa.txt,Rachel,I will think about it.,56
S05E05 The Kips.txt,Rachel,What's going on?,15
S05E05 The Kips.txt,Rachel,"Oh okay, hey guys, would you flip mine too?",16
S05E05 The Kips.txt,Rachel,Oh yeah! I know.,18
S05E05 The Kips.txt,Rachel,"Oh my God, Le Poo, our dog!",25
S05E05 The Kips.txt,Rachel,It's Le Poo.,26
S05E05 The Kips.txt,Rachel,What?,37
S05E05 The Kips.txt,Rachel,Sorry. Sorry.,39
S05E05 The Kips.txt,Rachel,"Yeah, I know. It's ridiculous! I can't see you either.",39
S05E05 The Kips.txt,Rachel,Hi!,49
S05E05 The Kips.txt,Rachel,"Okay, what's up?",49
S05E05 The Kips.txt,Rachel,"Yeah, I told you to give Emily whatever she wants.",49
S05E05 The Kips.txt,Rachel,Yeah?,49
S05E05 The Kips.txt,Rachel,"Ohh! Lucky me! Oh my God! That is good news, Ross! I think that's the best news I've heard since Le Poo died!",50
S05E05 The Kips.txt,Rachel,"Oh yeah, really? Is it Ross? Yeah? Okay, well let me make this a just a little bit easier for you.",50
S05E05 The Kips.txt,Rachel,Storming out!,50
S05E05 The Kips.txt,Rachel,"Yeah, well that's how mad I am!!",50
S05E05 The Kips.txt,Rachel,"Look, I know you guys heard about the whole thing with me and Ross but y'know, I've been obsessing about it all day and I'd just love not to talk about it. All right?",61
S05E05 The Kips.txt,Rachel,That's not Ross!,62
S05E05 The Kips.txt,Rachel,"Oh my God, its happening. It's already started. I'm Kip.",62
S05E05 The Kips.txt,Rachel,"See? Yeah, you told me the story. He and Monica dated when they broke up they couldn't even be in the same room together and you all promised that you would stay his friend and what happened? He got phased out!",64
S05E05 The Kips.txt,Rachel,"Honey, come on! You live far away! You're not related. You lift right out.",65
S05E05 The Kips.txt,Rachel,"Wherever I go. Come on you and me, we'll-we'll start a new group, we're the best ones.",70
S05E05 The Kips.txt,Rachel,Hi. What are you doing here? Isn't this against the rules?,72
S05E05 The Kips.txt,Rachel,"Oh, Ross…",72
S05E05 The Kips.txt,Rachel,"No, it's not better. I still don't get to see you.",72
S05E05 The Kips.txt,Rachel,"Well, for starters I would've said the right name at my wedding!",72
S05E05 The Kips.txt,Rachel,I know.,72
S05E05 The Kips.txt,Rachel,I know that too.,72
S05E05 The Kips.txt,Rachel,Uh-huh!,96
S04E11 Phoebes Uterus.txt,Rachel,What is that noise?,5
S04E11 Phoebes Uterus.txt,Rachel,"Well, I’ve been up since six. Thanks to somebody’s dumb-ass rooster.",7
S04E11 Phoebes Uterus.txt,Rachel,Yeah! Especially not with all of these knives and cookbooks around…,7
S04E11 Phoebes Uterus.txt,Rachel,What?,9
S04E11 Phoebes Uterus.txt,Rachel,I’m so not impressed. Everybody snacks when they shop.,11
S04E11 Phoebes Uterus.txt,Rachel,How many guesses do you get?,11
S04E11 Phoebes Uterus.txt,Rachel,No! There’s no orange juice in there! We win!!,14
S04E11 Phoebes Uterus.txt,Rachel,"Okay, well, we won that one.",14
S04E11 Phoebes Uterus.txt,Rachel,"Yeah, and none of these stupid grocery questions, real personal questions.",16
S04E11 Phoebes Uterus.txt,Rachel,Fine! We’ll ask Phoebe.,16
S04E11 Phoebes Uterus.txt,Rachel,"I know! I know, it’s such a huge, life-altering thing.",19
S04E11 Phoebes Uterus.txt,Rachel,Tails!,23
S04E11 Phoebes Uterus.txt,Rachel,We’ll take Literature!!,28
S04E11 Phoebes Uterus.txt,Rachel,Chandler gets it! It’s Chandler Bing!,28
S04E11 Phoebes Uterus.txt,Rachel,"Monica, I don’t want to lose 200 dollars.",34
S04E11 Phoebes Uterus.txt,Rachel,Monica?!,35
S04E11 Phoebes Uterus.txt,Rachel,"Okay, so let’s play for some pepper! Stop spending my money!",35
S04E11 Phoebes Uterus.txt,Rachel,Oooohh that’s interesting.,35
S04E11 Phoebes Uterus.txt,Rachel,Throw in the duck too!,35
S04E11 Phoebes Uterus.txt,Rachel,"Well, he gets the other one all riled up.",35
S04E11 Phoebes Uterus.txt,Rachel,"Monica, betting the apartment, I don’t know about this.",38
S04E11 Phoebes Uterus.txt,Rachel,Why? Do you have the answers written on there?,39
S04E11 Phoebes Uterus.txt,Rachel,"All right, let’s do it.",39
S04E11 Phoebes Uterus.txt,Rachel,All right!,45
S04E11 Phoebes Uterus.txt,Rachel,14?,46
S04E11 Phoebes Uterus.txt,Rachel,Space cowboy!,46
S04E11 Phoebes Uterus.txt,Rachel,"Oh gosh, it has something to do with numbers.",47
S04E11 Phoebes Uterus.txt,Rachel,He carries a briefcase.,47
S04E11 Phoebes Uterus.txt,Rachel,"Oh-oh-oh, he’s a transponce—transpondster!",47
S04E11 Phoebes Uterus.txt,Rachel,Oh my God.,48
S04E11 Phoebes Uterus.txt,Rachel,Well I-I-I’m not moving.,53
S04E11 Phoebes Uterus.txt,Rachel,"No, it was a stupid bet! We were just playing a game!",53
S04E11 Phoebes Uterus.txt,Rachel,Noooo.,53
S04E11 Phoebes Uterus.txt,Rachel,What?!,53
S04E11 Phoebes Uterus.txt,Rachel,"I don’t care, I’m not going anywhere.",53
S04E11 Phoebes Uterus.txt,Rachel,That’s right! You do what the hand says!,57
S04E11 Phoebes Uterus.txt,Rachel,How did it go?,58
S04E11 Phoebes Uterus.txt,Rachel,"Y’know what, you are mean boys, who are just being mean!",65
S04E11 Phoebes Uterus.txt,Rachel,That is not true. She did! She forced me!,65
S04E11 Phoebes Uterus.txt,Rachel,"Well it stupid, unfair question!",65
S04E11 Phoebes Uterus.txt,Rachel,Will you stop calling it your apartment!,65
S04E11 Phoebes Uterus.txt,Rachel,No it’s not!,65
S04E11 Phoebes Uterus.txt,Rachel,"Oh, I think I saw some in here.",69
S04E11 Phoebes Uterus.txt,Rachel,"I don’t know! But maybe if we keep that drawer shut, it’ll die.",70
S06E08 Rosss Teeth.txt,Rachel,"Ohh, are you setting Ross up with someone? Does she have a wedding dress?",12
S06E08 Rosss Teeth.txt,Rachel,Hey.,13
S06E08 Rosss Teeth.txt,Rachel,Yeah.,13
S06E08 Rosss Teeth.txt,Rachel,"Well, sure, but they might think it’s kinda weird considering I don’t work there anymore.",13
S06E08 Rosss Teeth.txt,Rachel,"I-I, got a job at Ralph Lauren.",13
S06E08 Rosss Teeth.txt,Rachel,"But, Pheebs, you can still use the copy machine where I actually work. But, just come by at lunch so my boss doesn’t see you. Cause Kim will just freak out and she already doesn’t like me very much.",16
S06E08 Rosss Teeth.txt,Rachel,Sure.,18
S06E08 Rosss Teeth.txt,Rachel,Oh my God. Did you talk to him?,18
S06E08 Rosss Teeth.txt,Rachel,What? What!?! You kissed him?,18
S06E08 Rosss Teeth.txt,Rachel,"Phoebe, I mean, you do know he’s married?",19
S06E08 Rosss Teeth.txt,Rachel,Phoebe…,19
S06E08 Rosss Teeth.txt,Rachel,"So you know, I…I handed in that marketing report and I never got to hear what you thought.",26
S06E08 Rosss Teeth.txt,Rachel,"Ahh….So…Wow…The spring line, it’s really going to be great this year, huh?",26
S06E08 Rosss Teeth.txt,Rachel,"Yeah I know. She ran into him at my office and they just…made out. And the craziest thing is, now my boss likes me because I told her about it and she said it was the best gossip she’d heard all year.",34
S06E08 Rosss Teeth.txt,Rachel,What?,39
S06E08 Rosss Teeth.txt,Rachel,"Oh My God, Phoebe, that’s not Ralph Lauren. That’s Kenny the copy guy.",39
S06E08 Rosss Teeth.txt,Rachel,"Oh..Go..Oh..and I told my boss that someone made out with Ralph Lauren. If she finds out that I lied to her, she is going to hate me even more. Phoebe!!",39
S06E08 Rosss Teeth.txt,Rachel,To get you to make out with him!!!,39
S06E08 Rosss Teeth.txt,Rachel,"Ohh, hi, Kim.",48
S06E08 Rosss Teeth.txt,Rachel,"Yeah, remember that thing I told you that happened yesterday? Well it didn’t happen.",48
S06E08 Rosss Teeth.txt,Rachel,"Okay, two things didn’t happen. Remember I told you that someone made out with Ralph Lauren in the copy room? Well, it turns out that’s not true.",48
S06E08 Rosss Teeth.txt,Rachel,No.,48
S06E08 Rosss Teeth.txt,Rachel,"Oh no, no, no. Oh God, you think I made out with him.",48
S06E08 Rosss Teeth.txt,Rachel,"Now, she thinks that I made out with him and I did it to get her job.",57
S06E08 Rosss Teeth.txt,Rachel,I did but she doesn’t think anyone would be stupid enough to confuse Kenny the copy guy with Ralph Lauren.,57
S06E08 Rosss Teeth.txt,Rachel,"You were with Kenny today, weren’t you?",57
S06E08 Rosss Teeth.txt,Rachel,"Ohh, Phoebe, what am I going to do?",57
S06E08 Rosss Teeth.txt,Rachel,"I’m not going to sleep with Ralph Lauren. I mean, I could, but I wouldn’t.",57
